"Harmonious Rose","1004-2A","rgb(241, 157, 183)"
"Bliss","4003-6A","rgb(140, 167, 203)"
"Enchanted Evening","4003-8A","rgb(134, 152, 196)"
"Purplicious","4004-8A","rgb(148, 165, 210)"
"Quite Lilac","4003-10A","rgb(159, 147, 200)"
"Gleeful Joy","1001-3C","rgb(168, 145, 182)"
"Amethyst Purple","1004-5C","rgb(185, 147, 178)"
"Berry Twist","1002-1C","rgb(213, 136, 171)"
"Market Flower","1005-3C","rgb(207, 140, 169)"
"Raspberry Sorbet","1001-1B","rgb(220, 127, 180)"
"Blue Burst","4008-10B","rgb(48, 151, 208)"
"Blue Tango","4007-10B","rgb(89, 159, 212)"
"Someday","4006-10B","rgb(98, 150, 205)"
"Jazzy","4005-8B","rgb(119, 141, 191)"
"Blue Shock","4005-10B","rgb(127, 151, 204)"
"Plum Burst","4002-10B","rgb(163, 129, 186)"
"Berries Galore","4001-10B","rgb(178, 131, 184)"
"Wild Lavender","1002-3B","rgb(166, 133, 168)"
"Purple Stripe","1003-3B","rgb(174, 125, 167)"
"Nice Berry","1005-3B","rgb(191, 120, 150)"
"Star Gazer","4008-8B","rgb(80, 139, 196)"
"Mountain Lake","4006-8B","rgb(102, 137, 184)"
"Violet Twist","4004-8B","rgb(118, 135, 192)"
"Simply Purple","4004-10B","rgb(125, 131, 189)"
"Grapolicious","4003-10B","rgb(141, 127, 186)"
"Plum Shade","1003-5B","rgb(161, 129, 165)"
"Purple Jewel","1004-5B","rgb(168, 128, 162)"
"So Long Shadow","1004-3B","rgb(178, 120, 154)"
"Cosmic Pink","1001-1A","rgb(210, 110, 164)"
"Rose Dust","1002-1B","rgb(202, 105, 151)"
"Cosmic Blue","4008-10C","rgb(20, 126, 187)"
"Wellspring","4007-8B","rgb(94, 133, 178)"
"Burbling Brook","4007-8C","rgb(81, 117, 161)"
"Peek-A-Boo Blue","4007-10C","rgb(51, 112, 172)"
"Bedtime Story","4003-8B","rgb(106, 123, 162)"
"Dazzle","4005-10C","rgb(85, 109, 169)"
"Twinkle Night","4004-8C","rgb(90, 101, 161)"
"Purple Phantom","1001-3B","rgb(145, 122, 164)"
"Dusky Purple","1003-5A","rgb(131, 100, 132)"
"Sonic Plum","4002-10C","rgb(129, 90, 146)"
"Vivid Blue","4006-10C","rgb(62, 106, 165)"
"Bluer Than Blue","4006-8C","rgb(79, 102, 150)"
"Regal","4005-8C","rgb(86, 101, 154)"
"Indigo","4003-8C","rgb(88, 99, 146)"
"Purple Frenzy","4004-10C","rgb(97, 97, 155)"
"Rollick","4003-10C","rgb(116, 90, 146)"
"Cosmic Berry","4001-10C","rgb(135, 85, 140)"
"Pensive Plum","1002-3A","rgb(122, 91, 122)"
"Purple Davenport","1003-3A","rgb(130, 87, 121)"
"Plumberry","1004-3A","rgb(140, 84, 109)"
"Egyptian Blue","4011-7","rgb(66, 101, 138)"
"Precious Sapphire","4010-7","rgb(68, 89, 126)"
"Deep Space","4008-8C","rgb(56, 97, 155)"
"Enchanted Navy","4010-8","rgb(72, 83, 117)"
"Purple Royalty","4009-10","rgb(114, 88, 137)"
"Magician's Cloak","1009-8","rgb(121, 78, 108)"
"Brown Cherry","1009-7","rgb(129, 70, 93)"
"Berry Brown","1010-7","rgb(103, 54, 73)"
"Perfect Plum","1011-7","rgb(91, 60, 71)"
"Poetic Purple","1010-8","rgb(93, 58, 75)"
"Karmic Grape","4002-8C","rgb(93, 96, 132)"
"Classic Royal Blue","4009-8","rgb(70, 83, 128)"
"Homecoming Blue","4009-9","rgb(72, 78, 131)"
"Jazzy Blue","4010-9","rgb(76, 77, 127)"
"Spirit Blue","4011-9","rgb(73, 69, 111)"
"Sumptuous Purple","4010-10","rgb(86, 67, 113)"
"Dress Rehearsal","7001-20","rgb(248, 235, 238)"
"Naiveté","7001-21","rgb(247, 239, 236)"
"Apricot Fluff","7001-24","rgb(248, 236, 228)"
"Pearly Violet","7001-23","rgb(242, 238, 230)"
"Cream Delight","7002-14","rgb(242, 238, 229)"
"Pale Bloom","7002-8","rgb(242, 239, 229)"
"Dove White","7002-7","rgb(241, 238, 228)"
"Bistro White","7006-4","rgb(240, 238, 233)"
"Du Jour","7002-6","rgb(241, 240, 236)"
"Swiss Coffee","7002-16","rgb(242, 240, 234)"
"Exaltation","7001-2","rgb(248, 234, 238)"
"Fair Maiden","7001-10","rgb(245, 234, 235)"
"Pink Kiss","1007-2C","rgb(246, 233, 226)"
"Sugarcane Pink","7001-22","rgb(243, 236, 232)"
"Delicate Bliss","7001-8","rgb(243, 235, 227)"
"Birchwood White","7002-18","rgb(243, 234, 224)"
"Chef White","7002-15","rgb(239, 235, 222)"
"Ivory Dust","7003-24","rgb(239, 236, 224)"
"Polar White","7003-16","rgb(240, 237, 226)"
"Lavender Moon","4001-9A","rgb(247, 234, 239)"
"Noble Blush","7001-11","rgb(247, 230, 232)"
"Helio Prism","1003-4C","rgb(244, 232, 233)"
"Origami","7001-6","rgb(239, 229, 221)"
"Virtue","7001-15","rgb(238, 231, 223)"
"Foggy Skies","7002-4","rgb(237, 230, 219)"
"Cozy White","3008-10C","rgb(237, 232, 220)"
"Snow Cap","7003-8","rgb(236, 233, 221)"
"Snowed In","6004-1A","rgb(235, 234, 228)"
"Summer Gray","7006-17","rgb(234, 233, 228)"
"Star Light","4001-7A","rgb(231, 230, 235)"
"Fainting Violet","1001-8C","rgb(232, 227, 228)"
"Winter Dawn","7004-1","rgb(232, 230, 230)"
"Timid Violet","4001-3A","rgb(232, 227, 226)"
"Seashore Bud","7001-14","rgb(237, 226, 218)"
"Cinema Screen","7001-17","rgb(229, 227, 225)"
"Riviera Dune","2008-10C","rgb(235, 226, 215)"
"Mystique","7006-16","rgb(232, 227, 215)"
"Quail Egg","7002-12","rgb(233, 228, 216)"
"Satin Snow","7004-17","rgb(230, 228, 221)"
"Gossamer Curtains","1002-6C","rgb(233, 226, 232)"
"Berry Taffy","1006-6C","rgb(239, 222, 225)"
"Gray Shimmer","7004-9","rgb(228, 227, 226)"
"Sweet Pastel","1007-8C","rgb(236, 223, 217)"
"Blank Canvas","7001-16","rgb(234, 224, 215)"
"Heirloom Pink","7001-18","rgb(228, 226, 223)"
"Snowy Dusk","7002-3","rgb(232, 227, 215)"
"Wispy White","7006-1","rgb(229, 226, 217)"
"Decadent","7006-11","rgb(229, 227, 215)"
"Dreamy Heather","1004-6C","rgb(235, 224, 232)"
"Lilac Intuition","7001-1","rgb(235, 225, 228)"
"Winter Sunrise","1002-8C","rgb(234, 221, 224)"
"Pressed Blossoms","1004-8C","rgb(231, 220, 219)"
"Bungalow White","2005-10C","rgb(233, 222, 212)"
"Ballroom Belle","7001-9","rgb(228, 224, 218)"
"Oyster Pearl","7002-2","rgb(227, 222, 211)"
"Asiago","6005-1A","rgb(227, 223, 212)"
"Gilded Linen","6002-1A","rgb(227, 225, 216)"
"Soft Silk","7004-2","rgb(226, 225, 229)"
"Spring Parade","1001-4C","rgb(231, 223, 234)"
"Cool Violet","1001-6C","rgb(230, 223, 228)"
"Quartz Pink","1005-8C","rgb(233, 216, 214)"
"Napa Dawn","1003-10C","rgb(225, 217, 216)"
"Crushed Out","7001-19","rgb(227, 215, 210)"
"Vanilla Steam","2006-10C","rgb(225, 218, 210)"
"March Breeze","1001-10C","rgb(238, 219, 202)"
"Sandstone Gray","7004-18","rgb(216, 215, 212)"
"City Steam","7006-5","rgb(224, 222, 211)"
"Rising Star","4002-7A","rgb(220, 221, 228)"
"April Morning","4001-5A","rgb(222, 220, 223)"
"Gentle Violet","4002-3A","rgb(226, 221, 225)"
"Pretty Orchid","1002-8B","rgb(223, 207, 211)"
"Magic Mist","1003-10B","rgb(210, 203, 204)"
"Frosted Clover","1001-8B","rgb(217, 209, 209)"
"White Pepper","4001-1A","rgb(214, 211, 211)"
"Ancestral Haze","1004-10C","rgb(224, 212, 209)"
"March Ice","1001-10B","rgb(231, 209, 194)"
"Warm Fog","1002-10C","rgb(222, 212, 204)"
"Warm Putty","6006-1A","rgb(218, 212, 200)"
"Filtered Shade","4003-1B","rgb(205, 203, 200)"
"Brushed Lavender","4001-3B","rgb(218, 209, 215)"
"Berry Cream","1004-10B","rgb(213, 198, 194)"
"Modest Silver","4002-1A","rgb(208, 202, 199)"
"Stardust Evening","4002-3B","rgb(206, 202, 211)"
"Sweet Pink","1004-2B","rgb(249, 205, 217)"
"Pink Flutter","1005-2A","rgb(246, 178, 196)"
"Camille Pink","2002-4B","rgb(238, 187, 189)"
"Warm Pink","1006-2B","rgb(250, 205, 203)"
"Tea Rose","1007-2B","rgb(249, 204, 202)"
"Peach Whisper","1008-2B","rgb(249, 197, 194)"
"Salmon Bisque","2003-4B","rgb(246, 196, 188)"
"Spring Linen","2002-6C","rgb(235, 188, 179)"
"Coral Mist","2001-2B","rgb(251, 209, 197)"
"Crystal Coral","2004-4B","rgb(251, 209, 197)"
"Sweety Pie","1008-4B","rgb(231, 184, 193)"
"Timeless Rose","2001-4A","rgb(232, 160, 168)"
"Champagne Blush","1008-6B","rgb(228, 178, 181)"
"Blushing","2002-4A","rgb(234, 172, 174)"
"Antique Coral","1007-2A","rgb(237, 160, 159)"
"Faithful Rose","2001-6B","rgb(234, 182, 180)"
"Peach Punch","1008-2A","rgb(247, 177, 174)"
"Brushed Rose","2003-4A","rgb(236, 166, 155)"
"Sweet Marmalade","2003-6B","rgb(231, 169, 147)"
"Shy Time","2002-8B","rgb(223, 184, 167)"
"Second Blush","1007-3C","rgb(232, 158, 178)"
"Thistle Field","1007-6A","rgb(212, 166, 174)"
"Nana's Rose","1008-4A","rgb(218, 153, 162)"
"Rosetti Pink","1008-6A","rgb(209, 150, 153)"
"Honeysuckle Rose","2002-3C","rgb(221, 144, 144)"
"Juicy Peach","2001-6A","rgb(221, 156, 155)"
"Salmon Run","2002-6B","rgb(220, 158, 149)"
"Field of Flowers","2001-8A","rgb(205, 148, 137)"
"Princess Peach","2002-8A","rgb(208, 157, 138)"
"Adobe Glow","1007-10A","rgb(194, 156, 141)"
"Edwardian Rose","1007-5C","rgb(198, 149, 159)"
"Doric Pink","1008-3C","rgb(202, 128, 139)"
"Coral Banks","2001-5C","rgb(216, 142, 139)"
"Gilman Rose","1008-8A","rgb(198, 149, 146)"
"Vintage Coral","2002-6A","rgb(207, 138, 126)"
"Rosy Sandstone","2001-7C","rgb(187, 137, 124)"
"Terra Earth","2003-5C","rgb(206, 140, 121)"
"Western Pink","2002-7C","rgb(189, 135, 117)"
"Kitchen Terra Cotta","2003-7C","rgb(190, 136, 116)"
"Western Ridge","1008-9C","rgb(180, 145, 131)"
"New Bud","1006-5C","rgb(177, 130, 141)"
"Brazilian Blush","1008-3B","rgb(185, 110, 120)"
"Romantic Rose","1008-5C","rgb(189, 130, 135)"
"Spanish Rose Shadow","1008-5B","rgb(174, 112, 115)"
"Cherry Mocha","1006-7C","rgb(162, 122, 122)"
"Plum Ribbon","1007-7C","rgb(176, 136, 134)"
"New Haven Rose","1008-7C","rgb(187, 133, 129)"
"Apache Clay","1007-9B","rgb(158, 120, 110)"
"Country Path","2001-9B","rgb(159, 122, 110)"
"Canyon Earth","1007-9C","rgb(177, 137, 124)"
"Valley Bloom","1006-5A","rgb(145, 98, 112)"
"Posh Rose","1006-5B","rgb(159, 114, 125)"
"High Country Rose","1007-5B","rgb(160, 108, 119)"
"Pretty Peony","1006-3B","rgb(174, 100, 113)"
"Savannah Red","1008-7B","rgb(163, 104, 100)"
"Pajarito Red","2001-7B","rgb(170, 114, 103)"
"Kitchen Tile Red","2002-5B","rgb(175, 109, 95)"
"Tiny Tulip","2002-7B","rgb(168, 110, 94)"
"Deep Clay Red","2003-7B","rgb(165, 108, 91)"
"Rio Grande Mud","2005-7A","rgb(153, 105, 91)"
"Baked Bahama","1006-3A","rgb(152, 83, 92)"
"Upholstery Red","1008-3A","rgb(158, 86, 92)"
"Muted Red","1008-5A","rgb(146, 85, 89)"
"Brickstone Red","1006-9B","rgb(130, 94, 87)"
"Tropical Nut","2003-5A","rgb(154, 92, 79)"
"Potter's Rock","1007-9A","rgb(129, 94, 85)"
"Smoky Hazelnut","1008-9A","rgb(133, 97, 87)"
"Rusted Earth","2002-7A","rgb(139, 87, 72)"
"Burnt Caramel","2010-6","rgb(138, 85, 67)"
"Chocolate Sauce","2006-7A","rgb(128, 94, 79)"
"Moving Melody","1009-5","rgb(121, 74, 77)"
"Perennial Red","1010-4","rgb(128, 64, 69)"
"In the Red","1007-5A","rgb(127, 80, 81)"
"Red Henna","1008-7A","rgb(128, 81, 78)"
"Earth Rouge","1007-7A","rgb(130, 85, 81)"
"Double Chocolate","2011-8","rgb(111, 75, 70)"
"Berry Butter","2010-8","rgb(125, 89, 85)"
"Remember Me Red","2001-7A","rgb(138, 82, 72)"
"Chocolate Cherry","2003-7A","rgb(128, 80, 69)"
"Cowboy Suede","2011-6","rgb(124, 82, 68)"
"Jazzy Red","1009-6","rgb(120, 55, 65)"
"Royal Garnet","1011-5","rgb(101, 58, 62)"
"Spanish Tile","1010-5","rgb(104, 56, 57)"
"Posh Red","1011-4","rgb(118, 56, 57)"
"Coral Peach","2005-4B","rgb(248, 209, 190)"
"Whipped Peach","2002-2B","rgb(251, 214, 192)"
"Simply Peach","2004-2B","rgb(253, 208, 175)"
"Peach Champagne","2006-4C","rgb(251, 220, 197)"
"Peachy Confection","2007-6B","rgb(241, 212, 187)"
"Peach Butter","3001-4B","rgb(248, 211, 169)"
"Champagne Orange","2007-4B","rgb(253, 222, 185)"
"Créme Brûlée","2008-6C","rgb(246, 221, 193)"
"Iced Tea","2006-2B","rgb(255, 216, 164)"
"Sand Swept","2005-2B","rgb(255, 219, 172)"
"Tropical Breeze","2002-2A","rgb(251, 200, 175)"
"Peach Encounter","2006-4B","rgb(251, 202, 171)"
"Special Peach","2004-6B","rgb(236, 201, 177)"
"Coral Gable","2003-2B","rgb(253, 204, 169)"
"Orange Mousse","2007-4A","rgb(254, 205, 159)"
"New Peach","2008-6B","rgb(248, 208, 172)"
"Honey Pecan","2008-4B","rgb(248, 207, 162)"
"Johnny Cake","3001-6A","rgb(242, 200, 154)"
"Bread Basket","3002-8B","rgb(235, 210, 182)"
"Amber Waves","3002-6B","rgb(240, 205, 162)"
"Sandbar","2004-6A","rgb(227, 176, 145)"
"Resort Peach","2005-8B","rgb(230, 197, 177)"
"Colorado Skyline","2003-8B","rgb(229, 195, 173)"
"Caramel Sugar","2007-6A","rgb(241, 186, 145)"
"Mesa Sand","2004-8B","rgb(220, 189, 167)"
"Antelope","2005-6A","rgb(226, 187, 157)"
"Southern Peach","2006-6B","rgb(230, 193, 164)"
"Fragrant Coriander","3002-6A","rgb(231, 185, 139)"
"Sun Tan","3002-8A","rgb(220, 185, 149)"
"Kidskin Buff","3003-6A","rgb(231, 192, 141)"
"Arizona Dust","2003-8A","rgb(219, 172, 150)"
"Mojave Sunset","2005-8A","rgb(217, 177, 153)"
"Perfect Peach","2006-6A","rgb(222, 171, 137)"
"Vienna Beige","2004-8A","rgb(204, 164, 136)"
"Pale Powder","3001-8A","rgb(204, 175, 152)"
"Cosy Chair","2007-8A","rgb(209, 170, 138)"
"Maple Leaf","2008-8B","rgb(206, 180, 153)"
"Imperial Gold","3003-5C","rgb(220, 180, 130)"
"Warm Buff","3002-10A","rgb(209, 183, 150)"
"Leatherbound","3004-10A","rgb(197, 173, 143)"
"Cinnamon Brulee","2006-7C","rgb(194, 158, 136)"
"Ginger Bite","2005-5C","rgb(206, 158, 125)"
"Sweet Cardamom","2006-5C","rgb(210, 160, 123)"
"New Haven Clay","2007-7C","rgb(194, 154, 125)"
"Sturdy Bronze","3001-7C","rgb(188, 154, 129)"
"Pale Blush","3002-7C","rgb(199, 157, 121)"
"Friendly Tan","2008-8A","rgb(194, 158, 127)"
"Doe Eyes","3002-9C","rgb(183, 157, 128)"
"Buckskin Pony","3004-7C","rgb(200, 161, 115)"
"Au Lait Ole","3003-9C","rgb(182, 160, 132)"
"Desert Carnation","2005-7C","rgb(196, 151, 124)"
"Greek Amber","2006-5B","rgb(194, 141, 108)"
"Coffee Gelato","2004-7C","rgb(184, 143, 117)"
"Copper Hide","2005-5B","rgb(189, 136, 101)"
"Café Miel","2008-7C","rgb(180, 142, 111)"
"Gleaming Tan","3002-7B","rgb(179, 136, 100)"
"Changing Seasons","3001-9C","rgb(178, 151, 126)"
"Corner Café","3003-7C","rgb(184, 141, 96)"
"Lariat Tan","3004-7B","rgb(190, 152, 106)"
"River Oak","3004-9C","rgb(168, 144, 113)"
"Mesabi Copper","2005-5A","rgb(172, 119, 92)"
"Mocha Java","2004-7B","rgb(171, 130, 108)"
"Chocolate Cheesecake","2006-7B","rgb(164, 130, 112)"
"Terra Cotta Trail","2005-7B","rgb(178, 128, 99)"
"Rustic Oak","2007-7B","rgb(166, 126, 100)"
"Tender Twig","3001-7B","rgb(156, 125, 105)"
"Dark Toast","3001-9B","rgb(148, 121, 100)"
"Leather Satchel","3003-7B","rgb(169, 130, 94)"
"Crunch Granola","3004-9B","rgb(155, 129, 100)"
"Olive Branch Gold","3006-7A","rgb(155, 127, 88)"
"Woodland","2006-5A","rgb(163, 109, 84)"
"Italian Roast","2004-7A","rgb(144, 102, 82)"
"Sienna Red","3011-7","rgb(151, 102, 78)"
"Rustic Earth","2007-7A","rgb(144, 107, 88)"
"Pale Cordovan","3010-7","rgb(160, 109, 78)"
"Natural Cork","2008-7A","rgb(140, 102, 78)"
"Chestnut Beach","3002-7A","rgb(156, 114, 83)"
"Standing Still","2008-7B","rgb(143, 109, 82)"
"Brilliant Oak","3003-7A","rgb(143, 109, 83)"
"Mocha Syrup","3002-9B","rgb(146, 120, 94)"
"Mona's Mane","3002-9A","rgb(131, 102, 82)"
"Muddy Mississippi","3004-9A","rgb(130, 104, 82)"
"Cowboy Hat","3010-8","rgb(116, 87, 70)"
"Creamy Oat","3002-2C","rgb(253, 235, 194)"
"Lemon Sorbet","2008-2C","rgb(252, 237, 204)"
"Coconut Cream","3004-2C","rgb(253, 235, 190)"
"Summer Wish","3005-2B","rgb(253, 234, 180)"
"Champagne Tickle","3001-2C","rgb(250, 240, 210)"
"Linen Napkin","3008-6C","rgb(247, 235, 201)"
"Champagne Dance","3005-4C","rgb(249, 236, 195)"
"Cuddle","3005-4B","rgb(249, 235, 187)"
"Peaceful Calm","3005-2C","rgb(250, 240, 206)"
"Lemon Cream","3006-4C","rgb(249, 238, 199)"
"Sweet Almond","2005-2C","rgb(250, 231, 204)"
"Natural Sheepskin","3001-6C","rgb(250, 232, 204)"
"Cosmic Cream","2007-2C","rgb(252, 232, 198)"
"Evening Sun","3004-6C","rgb(251, 231, 198)"
"Basket","7002-24","rgb(248, 233, 207)"
"Spun Honey","2008-2B","rgb(255, 227, 173)"
"Coconut Scent","3003-4C","rgb(252, 232, 196)"
"Pretty Pretty Picture","3004-4C","rgb(250, 229, 188)"
"Spirited","7003-19","rgb(244, 232, 200)"
"Pale Maize","3005-8C","rgb(243, 231, 193)"
"Sisal","2006-2C","rgb(253, 226, 191)"
"Elitist","7002-23","rgb(247, 228, 203)"
"Apricot Mousse","3002-4B","rgb(255, 222, 171)"
"Almond Whip","2008-4C","rgb(249, 226, 194)"
"Shoreline","3006-6B","rgb(248, 222, 176)"
"A True Antique","7003-18","rgb(244, 228, 197)"
"Cream Cake","3002-4C","rgb(244, 228, 194)"
"Homey Cream","3007-6B","rgb(242, 225, 188)"
"Demure Yellow","3006-6C","rgb(242, 225, 186)"
"Pecan Cream","3006-4B","rgb(243, 228, 175)"
"Toasting Tan","3003-8B","rgb(234, 215, 188)"
"French Pastry","3002-6C","rgb(241, 214, 175)"
"Simple Pleasures","3003-6C","rgb(241, 220, 191)"
"Soft Candlelight","3005-6C","rgb(239, 218, 187)"
"Capricious","3005-8B","rgb(239, 214, 172)"
"Hazy Yellow","3004-8B","rgb(236, 216, 182)"
"Charm Bracelet","3004-4B","rgb(248, 220, 167)"
"Paper Moon","3007-8C","rgb(239, 222, 187)"
"Hidden Path","3008-8C","rgb(231, 219, 192)"
"Canary Diamond","3008-6B","rgb(236, 216, 162)"
"Clarified Butter","3001-6B","rgb(242, 212, 172)"
"Pumpkin Pie Oh My!","3003-6B","rgb(236, 207, 166)"
"Sweet Treats","3005-6B","rgb(233, 205, 161)"
"Warm Sunshine","3004-6B","rgb(240, 212, 168)"
"Classic Buff","3006-10B","rgb(225, 210, 182)"
"Baked Scone","3007-8B","rgb(222, 201, 161)"
"Honeysuckle Beige","3007-6A","rgb(232, 207, 153)"
"Light Amber","3006-8B","rgb(226, 206, 164)"
"Dakota Trail","6008-3B","rgb(216, 204, 176)"
"Ancient Scroll","3008-8B","rgb(218, 206, 166)"
"Palamino Pony","3004-8A","rgb(224, 195, 157)"
"Holmes Cream","3004-10B","rgb(221, 201, 174)"
"Young At Heart","3003-8A","rgb(212, 180, 136)"
"Wheat Toast","3002-10B","rgb(221, 200, 171)"
"Gardenia","3005-10B","rgb(217, 199, 171)"
"Dining Room Gold","3006-8A","rgb(207, 183, 139)"
"Sandy Cove","3005-10A","rgb(212, 193, 159)"
"Country Charm","3007-10B","rgb(209, 194, 166)"
"Epic","6008-3C","rgb(203, 189, 156)"
"Dry Leaf","3008-8A","rgb(206, 193, 147)"
"Timeless Gold","3006-7C","rgb(182, 155, 112)"
"Wetland Clay","3007-10A","rgb(192, 174, 147)"
"Caraway Seed","3005-9C","rgb(189, 166, 127)"
"Glowing Dune","3006-9C","rgb(187, 164, 126)"
"Prairie Dance","3006-10A","rgb(203, 182, 149)"
"Bedouin Trail","3007-7B","rgb(181, 156, 107)"
"Golden Popover","3007-7C","rgb(194, 168, 120)"
"Tweed Jacket","3007-8A","rgb(198, 176, 131)"
"Dry Earth","6008-4A","rgb(189, 174, 137)"
"Desert Grass","3008-7C","rgb(188, 174, 125)"
"Rugged","3008-9C","rgb(153, 136, 112)"
"Caramel Gold","3006-7B","rgb(177, 149, 109)"
"Hot-Crossed Bun","3005-9B","rgb(175, 147, 105)"
"Grecian Olive","3008-7A","rgb(163, 135, 89)"
"Prairie Path","3006-9B","rgb(154, 134, 104)"
"Winter Delta","3007-9B","rgb(149, 133, 107)"
"Lioness","3007-7A","rgb(176, 150, 102)"
"Wild Mushroom","3007-9C","rgb(171, 156, 131)"
"Caraway Shield","6008-4B","rgb(162, 147, 111)"
"Rolling Prairie","6007-4B","rgb(154, 143, 104)"
"Magic Lamp","3005-9A","rgb(148, 121, 82)"
"Grecian Helmet","3006-9A","rgb(130, 109, 79)"
"Twilight Jungle","3007-9A","rgb(122, 107, 84)"
"Valencia Moss","6008-4C","rgb(132, 118, 85)"
"Summer Moon","3008-2C","rgb(250, 241, 209)"
"Lemon Butter","3008-4B","rgb(249, 237, 183)"
"Warm Summer","3008-2B","rgb(250, 239, 185)"
"Oyster Bisque","3007-4C","rgb(245, 236, 195)"
"Desert Flower","6008-5A","rgb(242, 235, 203)"
"Yellow Bliss","3008-4C","rgb(247, 240, 204)"
"Summer Morning","3007-2C","rgb(249, 241, 201)"
"Summer Smile","3006-2C","rgb(249, 242, 204)"
"Limescent","6007-9A","rgb(238, 239, 192)"
"Sheer Green","6007-7A","rgb(237, 240, 206)"
"Heart of Palm","6008-5B","rgb(240, 230, 187)"
"Lime Kiss","6008-9A","rgb(239, 236, 192)"
"Lime Ice","6008-7A","rgb(235, 235, 195)"
"Gleeful","6008-7B","rgb(233, 235, 181)"
"Grasshopper","6007-7B","rgb(232, 237, 188)"
"Apple Slice","6006-9A","rgb(230, 238, 203)"
"Limish","6006-7B","rgb(220, 232, 186)"
"Spring Glow","6006-9B","rgb(220, 233, 189)"
"Sprig of Mint","6004-7B","rgb(216, 235, 198)"
"Garden Mist","6003-7A","rgb(213, 236, 207)"
"Tempered Sage","6006-5A","rgb(225, 219, 187)"
"Timid Absinthe","6003-5B","rgb(218, 226, 184)"
"Prairie Willow","6001-5B","rgb(212, 220, 188)"
"Limonata","6002-5B","rgb(207, 222, 174)"
"Summer Rapture","6002-5A","rgb(217, 229, 190)"
"Meadow Wind","6005-7B","rgb(208, 227, 174)"
"Lime Sorbet","6005-7A","rgb(216, 229, 193)"
"Lime Sherbet","6005-9B","rgb(212, 234, 195)"
"Summer Frolic","6003-7B","rgb(203, 232, 191)"
"Summer Sigh","6004-9B","rgb(195, 231, 198)"
"Willow Wind","6004-3B","rgb(205, 200, 170)"
"Plum Passion","6007-5B","rgb(217, 213, 170)"
"Martinique Dawn","6003-3B","rgb(210, 207, 172)"
"Leaf Bud","6005-5B","rgb(217, 216, 169)"
"Paris Mint","6002-3B","rgb(205, 205, 169)"
"Mild Evergreen","6003-5C","rgb(202, 211, 157)"
"True Bliss","6004-5B","rgb(207, 215, 180)"
"Zen Garden","6001-5C","rgb(196, 207, 165)"
"Kiss of Mint","5007-5B","rgb(193, 213, 185)"
"Jaded Lime","5008-5B","rgb(192, 218, 184)"
