"zero Color System F 200","zero-color-system-f-200","#edece3"
"zero Color System N096","zero-color-system-n096","#ecad8b"
"zero Color System S096","zero-color-system-s096","#f2c6b1"
"zero Color System V096","zero-color-system-v096","#eeded1"
"zero Color System X096","zero-color-system-x096","#8f8b7e"
"zero Color System Y096","zero-color-system-y096","#777765"
"zero Color System F097","zero-color-system-f097","#f2ead8"
"zero Color System G097","zero-color-system-g097","#f2e5c9"
"zero Color System H097","zero-color-system-h097","#ead8ad"
"zero Color System J097","zero-color-system-j097","#dbba84"
"zero Color System K097","zero-color-system-k097","#d0a559"
"zero Color System L097","zero-color-system-l097","#b6852e"
"zero Color System M097","zero-color-system-m097","#7e5c2a"
"zero Color System N097","zero-color-system-n097","#c1a66c"
"zero Color System S097","zero-color-system-s097","#e6d5b5"
"zero Color System V097","zero-color-system-v097","#ede0c7"
"zero Color System X097","zero-color-system-x097","#a4adb1"
"zero Color System Y097","zero-color-system-y097","#919fa3"
"zero Color System F098","zero-color-system-f098","#f3ecdb"
"zero Color System G098","zero-color-system-g098","#f2e9cc"
"zero Color System H098","zero-color-system-h098","#e7d5ab"
"zero Color System J098","zero-color-system-j098","#dec79e"
"zero Color System K098","zero-color-system-k098","#be9f67"
"zero Color System L098","zero-color-system-l098","#987d48"
"zero Color System M098","zero-color-system-m098","#715529"
"zero Color System N098","zero-color-system-n098","#bea670"
"zero Color System S098","zero-color-system-s098","#d8ceb3"
"zero Color System V098","zero-color-system-v098","#e4ddcb"
"zero Color System X098","zero-color-system-x098","#d6c1a4"
"zero Color System Y098","zero-color-system-y098","#8c7257"
"zero Color System F099","zero-color-system-f099","#f1efe1"
"zero Color System G099","zero-color-system-g099","#f1eed4"
"zero Color System H099","zero-color-system-h099","#d8d0b1"
"zero Color System J099","zero-color-system-j099","#c9b889"
"zero Color System K099","zero-color-system-k099","#b1985a"
"zero Color System L099","zero-color-system-l099","#917d3f"
"zero Color System M099","zero-color-system-m099","#77652d"
"zero Color System N099","zero-color-system-n099","#b19f72"
"zero Color System S099","zero-color-system-s099","#c5b998"
"zero Color System V099","zero-color-system-v099","#ddd2b8"
"zero Color System X099","zero-color-system-x099","#ddc792"
"zero Color System Y099","zero-color-system-y099","#cac1af"
"zero Color System F100","zero-color-system-f100","#ebe6d9"
"zero Color System G100","zero-color-system-g100","#e7d8b9"
"zero Color System H100","zero-color-system-h100","#cfba90"
"zero Color System J100","zero-color-system-j100","#baa276"
"zero Color System K100","zero-color-system-k100","#887354"
"zero Color System L100","zero-color-system-l100","#755e43"
"zero Color System M100","zero-color-system-m100","#584430"
"zero Color System N100","zero-color-system-n100","#a08a68"
"zero Color System S100","zero-color-system-s100","#b8a786"
"zero Color System V100","zero-color-system-v100","#d5cab5"
"zero Color System X100","zero-color-system-x100","#b8c3c8"
"zero Color System Y100","zero-color-system-y100","#676d75"
"zero Color System F101","zero-color-system-f101","#e6dbcc"
"zero Color System G101","zero-color-system-g101","#e5d7c2"
"zero Color System H101","zero-color-system-h101","#d3c2aa"
"zero Color System J101","zero-color-system-j101","#b29777"
"zero Color System K101","zero-color-system-k101","#8a6b4a"
"zero Color System L101","zero-color-system-l101","#77583c"
"zero Color System M101","zero-color-system-m101","#644d37"
"zero Color System N101","zero-color-system-n101","#957d62"
"zero Color System S101","zero-color-system-s101","#b69e7e"
"zero Color System V101","zero-color-system-v101","#cdbda6"
"zero Color System X101","zero-color-system-x101","#d7e0de"
"zero Color System Y101","zero-color-system-y101","#898e9a"
"zero Color System F109","zero-color-system-f109","#e6ded5"
"zero Color System G109","zero-color-system-g109","#dfd1c6"
"zero Color System H109","zero-color-system-h109","#cbbfb3"
"zero Color System J109","zero-color-system-j109","#9f8977"
"zero Color System K109","zero-color-system-k109","#7e6655"
"zero Color System L109","zero-color-system-l109","#503c30"
"zero Color System M109","zero-color-system-m109","#4d3b30"
"zero Color System N109","zero-color-system-n109","#978776"
"zero Color System S109","zero-color-system-s109","#bba695"
"zero Color System V109","zero-color-system-v109","#d7cbc0"
"zero Color System X109","zero-color-system-x109","#8cb78f"
"zero Color System Y109","zero-color-system-y109","#376e42"
"zero Color System F113","zero-color-system-f113","#eee2d3"
"zero Color System G113","zero-color-system-g113","#e8d3bc"
"zero Color System H113","zero-color-system-h113","#d6b397"
"zero Color System J113","zero-color-system-j113","#b4876a"
"zero Color System K113","zero-color-system-k113","#a57456"
"zero Color System L113","zero-color-system-l113","#72452d"
"zero Color System M113","zero-color-system-m113","#643c27"
"zero Color System N113","zero-color-system-n113","#be967d"
"zero Color System S113","zero-color-system-s113","#d2b9a9"
"zero Color System V113","zero-color-system-v113","#e2cfc0"
"zero Color System X113","zero-color-system-x113","#f2e9d6"
"zero Color System Y113","zero-color-system-y113","#f7ce80"
"zero Color System F115","zero-color-system-f115","#ecdece"
"zero Color System G115","zero-color-system-g115","#d3b9a3"
"zero Color System H115","zero-color-system-h115","#ae8a71"
"zero Color System J115","zero-color-system-j115","#98715a"
"zero Color System K115","zero-color-system-k115","#845c49"
"zero Color System L115","zero-color-system-l115","#77533e"
"zero Color System M115","zero-color-system-m115","#543b31"
"zero Color System N115","zero-color-system-n115","#7e5f4d"
"zero Color System S115","zero-color-system-s115","#ae927e"
"zero Color System V115","zero-color-system-v115","#cfb5a2"
"zero Color System X115","zero-color-system-x115","#ebe3cf"
"zero Color System Y115","zero-color-system-y115","#fed568"
"zero Color System F120","zero-color-system-f120","#eee5db"
"zero Color System G120","zero-color-system-g120","#e9dad0"
"zero Color System H120","zero-color-system-h120","#e2ccc3"
"zero Color System J120","zero-color-system-j120","#d7beb4"
"zero Color System K120","zero-color-system-k120","#c19e93"
"zero Color System L120","zero-color-system-l120","#985e4c"
"zero Color System M120","zero-color-system-m120","#633a2b"
"zero Color System N120","zero-color-system-n120","#855f51"
"zero Color System S120","zero-color-system-s120","#bfa397"
"zero Color System V120","zero-color-system-v120","#d6c0b5"
"zero Color System X120","zero-color-system-x120","#d2cfc3"
"zero Color System Y120","zero-color-system-y120","#adc7c3"
"zero Color System F122","zero-color-system-f122","#f1e2d8"
"zero Color System G122","zero-color-system-g122","#e5c4af"
"zero Color System H122","zero-color-system-h122","#d6a58a"
"zero Color System J122","zero-color-system-j122","#c78061"
"zero Color System K122","zero-color-system-k122","#aa5f43"
"zero Color System L122","zero-color-system-l122","#8e4831"
"zero Color System M122","zero-color-system-m122","#7f412f"
"zero Color System N122","zero-color-system-n122","#c4907c"
"zero Color System S122","zero-color-system-s122","#d5b3a4"
"zero Color System V122","zero-color-system-v122","#e1c5b7"
"zero Color System X122","zero-color-system-x122","#d0c5b1"
"zero Color System Y122","zero-color-system-y122","#639d93"
"zero Color System F129","zero-color-system-f129","#f5e0d5"
"zero Color System G129","zero-color-system-g129","#f4dbcd"
"zero Color System H129","zero-color-system-h129","#f6cbb6"
"zero Color System J129","zero-color-system-j129","#f7a689"
"zero Color System K129","zero-color-system-k129","#e97d56"
"zero Color System L129","zero-color-system-l129","#cd5337"
"zero Color System M129","zero-color-system-m129","#a64d32"
"zero Color System N129","zero-color-system-n129","#d0917b"
"zero Color System S129","zero-color-system-s129","#e5bcad"
"zero Color System V129","zero-color-system-v129","#f4dcd1"
"zero Color System X129","zero-color-system-x129","#eed7b7"
"zero Color System Y129","zero-color-system-y129","#874d3a"
"zero Color System F130","zero-color-system-f130","#f5e3da"
"zero Color System G130","zero-color-system-g130","#f7d6c5"
"zero Color System H130","zero-color-system-h130","#f5c9b5"
"zero Color System J130","zero-color-system-j130","#ef9b83"
"zero Color System K130","zero-color-system-k130","#dd603e"
"zero Color System L130","zero-color-system-l130","#ca4333"
"zero Color System M130","zero-color-system-m130","#9f3533"
"zero Color System N130","zero-color-system-n130","#d2a28f"
"zero Color System S130","zero-color-system-s130","#e4c8bb"
"zero Color System V130","zero-color-system-v130","#eeded7"
"zero Color System X130","zero-color-system-x130","#e1ded0"
"zero Color System Y130","zero-color-system-y130","#5e433a"
"zero Color System F134","zero-color-system-f134","#f2e3d9"
"zero Color System G134","zero-color-system-g134","#f5d7cc"
"zero Color System H134","zero-color-system-h134","#f4c1b3"
"zero Color System J134","zero-color-system-j134","#ec9686"
"zero Color System K134","zero-color-system-k134","#d6594a"
"zero Color System L134","zero-color-system-l134","#c33729"
"zero Color System M134","zero-color-system-m134","#93372d"
"zero Color System N134","zero-color-system-n134","#d99387"
"zero Color System S134","zero-color-system-s134","#e6baac"
"zero Color System V134","zero-color-system-v134","#eecfc0"
"zero Color System X134","zero-color-system-x134","#d6d1c7"
"zero Color System Y134","zero-color-system-y134","#a78d70"
"zero Color System F135","zero-color-system-f135","#f5ded4"
"zero Color System G135","zero-color-system-g135","#f5d4c9"
"zero Color System H135","zero-color-system-h135","#f5bdb3"
"zero Color System J135","zero-color-system-j135","#e57e70"
"zero Color System K135","zero-color-system-k135","#cd503c"
"zero Color System L135","zero-color-system-l135","#af3c2f"
"zero Color System M135","zero-color-system-m135","#7f372b"
"zero Color System N135","zero-color-system-n135","#af5d52"
"zero Color System S135","zero-color-system-s135","#e0aea2"
"zero Color System V135","zero-color-system-v135","#e9c4bb"
"zero Color System X135","zero-color-system-x135","#e7e0d1"
"zero Color System Y135","zero-color-system-y135","#996636"
"zero Color System F136","zero-color-system-f136","#f4dfd7"
"zero Color System G136","zero-color-system-g136","#f6cec8"
"zero Color System H136","zero-color-system-h136","#f7b9b4"
"zero Color System J136","zero-color-system-j136","#f6a8a1"
"zero Color System K136","zero-color-system-k136","#ee7d76"
"zero Color System L136","zero-color-system-l136","#d54a47"
"zero Color System M136","zero-color-system-m136","#af5046"
"zero Color System N136","zero-color-system-n136","#d9817a"
"zero Color System S136","zero-color-system-s136","#edb6b4"
"zero Color System V136","zero-color-system-v136","#f1cfc9"
"zero Color System X136","zero-color-system-x136","#edd8b9"
"zero Color System Y136","zero-color-system-y136","#d8b183"
"zero Color System F137","zero-color-system-f137","#f4ddd0"
"zero Color System G137","zero-color-system-g137","#f5cec6"
"zero Color System H137","zero-color-system-h137","#efb4a9"
"zero Color System J137","zero-color-system-j137","#df7a73"
"zero Color System K137","zero-color-system-k137","#d84b4b"
"zero Color System L137","zero-color-system-l137","#a72d2d"
"zero Color System M137","zero-color-system-m137","#802f2c"
"zero Color System N137","zero-color-system-n137","#c4978b"
"zero Color System S137","zero-color-system-s137","#dcc0b8"
"zero Color System V137","zero-color-system-v137","#ecd9d2"
"zero Color System X137","zero-color-system-x137","#dcd9cd"
"zero Color System Y137","zero-color-system-y137","#789095"
"zero Color System F138","zero-color-system-f138","#f0dfd7"
"zero Color System G138","zero-color-system-g138","#eecbc5"
"zero Color System H138","zero-color-system-h138","#e6aca7"
"zero Color System J138","zero-color-system-j138","#c2797a"
"zero Color System K138","zero-color-system-k138","#a04f55"
"zero Color System L138","zero-color-system-l138","#692d33"
"zero Color System M138","zero-color-system-m138","#54262c"
"zero Color System N138","zero-color-system-n138","#b78c86"
"zero Color System S138","zero-color-system-s138","#d8c2bf"
"zero Color System V138","zero-color-system-v138","#e6d4cf"
"zero Color System X138","zero-color-system-x138","#4c6573"
"zero Color System Y138","zero-color-system-y138","#2a4757"
"zero Color System F139","zero-color-system-f139","#efdad2"
"zero Color System G139","zero-color-system-g139","#edc9c4"
"zero Color System H139","zero-color-system-h139","#e3aba5"
"zero Color System J139","zero-color-system-j139","#da9791"
"zero Color System K139","zero-color-system-k139","#ce7e73"
"zero Color System L139","zero-color-system-l139","#b96254"
"zero Color System M139","zero-color-system-m139","#84463c"
"zero Color System N139","zero-color-system-n139","#c1877d"
"zero Color System S139","zero-color-system-s139","#daafa9"
"zero Color System V139","zero-color-system-v139","#ebcfc9"
"zero Color System X139","zero-color-system-x139","#849673"
"zero Color System Y139","zero-color-system-y139","#465f40"
"zero Color System F140","zero-color-system-f140","#f3e4df"
"zero Color System G140","zero-color-system-g140","#f5d0cc"
"zero Color System H140","zero-color-system-h140","#f6b9b9"
"zero Color System J140","zero-color-system-j140","#e07f81"
"zero Color System K140","zero-color-system-k140","#c64b55"
"zero Color System L140","zero-color-system-l140","#a43334"
"zero Color System M140","zero-color-system-m140","#842e35"
"zero Color System N140","zero-color-system-n140","#a66262"
"zero Color System S140","zero-color-system-s140","#c99993"
"zero Color System V140","zero-color-system-v140","#ddc0be"
"zero Color System X140","zero-color-system-x140","#dcd1bc"
"zero Color System Y140","zero-color-system-y140","#c69d73"
"zero Color System F141","zero-color-system-f141","#edd8d7"
"zero Color System G141","zero-color-system-g141","#ecc4c8"
"zero Color System H141","zero-color-system-h141","#de8d96"
"zero Color System J141","zero-color-system-j141","#c46b7a"
"zero Color System K141","zero-color-system-k141","#ad4861"
"zero Color System L141","zero-color-system-l141","#7d2d3b"
"zero Color System M141","zero-color-system-m141","#60333c"
"zero Color System N141","zero-color-system-n141","#bd8799"
"zero Color System S141","zero-color-system-s141","#e2bbc4"
"zero Color System V141","zero-color-system-v141","#e6cfd4"
"zero Color System X141","zero-color-system-x141","#a3a09e"
"zero Color System Y141","zero-color-system-y141","#5b5e41"
"zero Color System F143","zero-color-system-f143","#e7ddde"
"zero Color System G143","zero-color-system-g143","#e4d5d9"
"zero Color System H143","zero-color-system-h143","#d6aabb"
"zero Color System J143","zero-color-system-j143","#be839e"
"zero Color System K143","zero-color-system-k143","#9d496d"
"zero Color System L143","zero-color-system-l143","#6f3a54"
"zero Color System M143","zero-color-system-m143","#4c2c40"
"zero Color System N143","zero-color-system-n143","#c3a4b1"
"zero Color System S143","zero-color-system-s143","#d6c3cd"
"zero Color System V143","zero-color-system-v143","#e5d5da"
"zero Color System X143","zero-color-system-x143","#8b9caa"
"zero Color System Y143","zero-color-system-y143","#657fad"
"zero Color System F145","zero-color-system-f145","#e9dada"
"zero Color System G145","zero-color-system-g145","#e1c9d1"
"zero Color System H145","zero-color-system-h145","#d7bccc"
"zero Color System J145","zero-color-system-j145","#ceabc1"
"zero Color System K145","zero-color-system-k145","#ac80a8"
"zero Color System L145","zero-color-system-l145","#946688"
"zero Color System M145","zero-color-system-m145","#6d3947"
"zero Color System N145","zero-color-system-n145","#b38e9b"
"zero Color System S145","zero-color-system-s145","#c4a8b4"
"zero Color System V145","zero-color-system-v145","#e2ced5"
"zero Color System X145","zero-color-system-x145","#bbb39b"
"zero Color System Y145","zero-color-system-y145","#7c775c"
"zero Color System F148","zero-color-system-f148","#e5dfe3"
"zero Color System G148","zero-color-system-g148","#d9d2e0"
"zero Color System H148","zero-color-system-h148","#c8bedd"
"zero Color System J148","zero-color-system-j148","#bbaed8"
"zero Color System K148","zero-color-system-k148","#8776b4"
"zero Color System L148","zero-color-system-l148","#473e6a"
"zero Color System M148","zero-color-system-m148","#393352"
"zero Color System N148","zero-color-system-n148","#a99ec1"
"zero Color System S148","zero-color-system-s148","#c8bfd9"
"zero Color System V148","zero-color-system-v148","#d8d2dd"
"zero Color System X148","zero-color-system-x148","#9ea289"
"zero Color System Y148","zero-color-system-y148","#617162"
"zero Color System F149","zero-color-system-f149","#dedade"
"zero Color System G149","zero-color-system-g149","#dbd6df"
"zero Color System H149","zero-color-system-h149","#c7bec5"
"zero Color System J149","zero-color-system-j149","#b6acb5"
"zero Color System K149","zero-color-system-k149","#998d9d"
"zero Color System L149","zero-color-system-l149","#74617d"
"zero Color System M149","zero-color-system-m149","#3a2943"
"zero Color System N149","zero-color-system-n149","#a299a5"
"zero Color System S149","zero-color-system-s149","#bcb8c1"
"zero Color System V149","zero-color-system-v149","#d5d2d8"
"zero Color System X149","zero-color-system-x149","#768d84"
"zero Color System Y149","zero-color-system-y149","#284032"
"zero Color System F151","zero-color-system-f151","#ebe4e1"
"zero Color System G151","zero-color-system-g151","#e1dad9"
"zero Color System H151","zero-color-system-h151","#cdc3c9"
"zero Color System J151","zero-color-system-j151","#bcafb8"
"zero Color System K151","zero-color-system-k151","#a08f97"
"zero Color System L151","zero-color-system-l151","#6f636c"
"zero Color System M151","zero-color-system-m151","#32272d"
"zero Color System N151","zero-color-system-n151","#8f8188"
"zero Color System S151","zero-color-system-s151","#bdb4ba"
"zero Color System V151","zero-color-system-v151","#d1c9c9"
"zero Color System X151","zero-color-system-x151","#888c77"
"zero Color System Y151","zero-color-system-y151","#485047"
"zero Color System F155","zero-color-system-f155","#e1ddd6"
"zero Color System G155","zero-color-system-g155","#ddd8d0"
"zero Color System H155","zero-color-system-h155","#cac4bb"
"zero Color System J155","zero-color-system-j155","#a59e92"
"zero Color System K155","zero-color-system-k155","#817a6e"
"zero Color System L155","zero-color-system-l155","#61574b"
"zero Color System M155","zero-color-system-m155","#483e36"
"zero Color System N155","zero-color-system-n155","#878176"
"zero Color System S155","zero-color-system-s155","#bab5a8"
"zero Color System V155","zero-color-system-v155","#c8c4ba"
"zero Color System X155","zero-color-system-x155","#e37229"
"zero Color System Y155","zero-color-system-y155","#994f3a"
"zero Color System F157","zero-color-system-f157","#e8e7e0"
"zero Color System G157","zero-color-system-g157","#d5d5cd"
"zero Color System H157","zero-color-system-h157","#c8c7c0"
"zero Color System J157","zero-color-system-j157","#a8a7a1"
"zero Color System K157","zero-color-system-k157","#8f8e88"
"zero Color System L157","zero-color-system-l157","#63615b"
"zero Color System M157","zero-color-system-m157","#464440"
"zero Color System N157","zero-color-system-n157","#7e7f7b"
"zero Color System S157","zero-color-system-s157","#b9b9b5"
"zero Color System V157","zero-color-system-v157","#c9cbc6"
"zero Color System X157","zero-color-system-x157","#1793bf"
"zero Color System Y157","zero-color-system-y157","#154c76"
"zero Color System F162","zero-color-system-f162","#e4e3dc"
"zero Color System G162","zero-color-system-g162","#d1d2cf"
"zero Color System H162","zero-color-system-h162","#c1c4c4"
"zero Color System J162","zero-color-system-j162","#b0b4b6"
"zero Color System K162","zero-color-system-k162","#8d9395"
"zero Color System L162","zero-color-system-l162","#4b4e55"
"zero Color System M162","zero-color-system-m162","#2a2829"
"zero Color System N162","zero-color-system-n162","#6a6e74"
"zero Color System S162","zero-color-system-s162","#93999c"
"zero Color System V162","zero-color-system-v162","#b7bdbf"
"zero Color System X162","zero-color-system-x162","#f5e2d1"
"zero Color System Y162","zero-color-system-y162","#dd966c"
"zero Color System F167","zero-color-system-f167","#e3e3e0"
"zero Color System G167","zero-color-system-g167","#d9d3cf"
"zero Color System H167","zero-color-system-h167","#b6b2b1"
"zero Color System J167","zero-color-system-j167","#8f8a8a"
"zero Color System K167","zero-color-system-k167","#777272"
"zero Color System L167","zero-color-system-l167","#656061"
"zero Color System M167","zero-color-system-m167","#343131"
"zero Color System N167","zero-color-system-n167","#4d4847"
"zero Color System S167","zero-color-system-s167","#a49d9c"
"zero Color System V167","zero-color-system-v167","#cfcac6"
"zero Color System X167","zero-color-system-x167","#b4e1d2"
"zero Color System Y167","zero-color-system-y167","#2a6964"
"zero Color System F168","zero-color-system-f168","#e8e8df"
"zero Color System G168","zero-color-system-g168","#dcdbd7"
"zero Color System H168","zero-color-system-h168","#cccccb"
"zero Color System J168","zero-color-system-j168","#b7b7b7"
"zero Color System K168","zero-color-system-k168","#868483"
"zero Color System L168","zero-color-system-l168","#444141"
"zero Color System M168","zero-color-system-m168","#292829"
"zero Color System N168","zero-color-system-n168","#6f6e6e"
"zero Color System S168","zero-color-system-s168","#8b8a89"
"zero Color System V168","zero-color-system-v168","#bbb8b7"
"zero Color System X168","zero-color-system-x168","#ece8dd"
"zero Color System Y168","zero-color-system-y168","#314e6f"